airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
SVO,2026-08-05,17:35,20:10,B,106,"Rossiya,Aeroflot","FV 6199,SU 6199,SU 1192",Kazan,KZN
SVO,2026-08-05,17:40,17:33,B,118,Aeroflot,SU 1414,Ekaterinburg,SVX
SVO,2026-08-05,17:40,17:48,B,119,"Rossiya,Aeroflot","FV 6287,SU 6287",Khabarovsk,KHV
SVO,2026-08-05,17:45,17:52,B,109,Aeroflot,SU 1132,Volgograd,VOG
SVO,2026-08-05,17:50,18:30,B,112,Aeroflot,SU 1246,Orenburg,REN
SVO,2026-08-05,17:55,17:54,B,103,Aeroflot,SU 1476,Ulan-Ude,UUD
SVO,2026-08-05,17:55,17:55,B,104,Aeroflot,SU 1326,Murmansk,MMK
SVO,2026-08-05,18:00,18:29,B,101,"Rossiya,Aeroflot","FV 6519,SU 6519",Saint-Petersburg,LED
SVO,2026-08-05,18:00,18:13,B,102,"Rossiya,Aeroflot","FV 6311,SU 6311",Kaliningrad,KGD
SVO,2026-08-05,18:00,17:58,D,16,Smartavia,5N 217,Arkhangelsk,ARH
SVO,2026-08-05,18:05,18:05,B,113,Aeroflot,SU 1606,Samara,KUF
SVO,2026-08-05,18:10,23:30,D,13,Pobeda,DP 6939,Sochi,AER
SVO,2026-08-05,18:15,19:06,B,107,Aeroflot,SU 1718,Khabarovsk,KHV
SVO,2026-08-05,18:20,21:20,B,101,Aeroflot,SU 1140,Sochi,AER
SVO,2026-08-05,18:20,18:47,B,103,"Pegas Fly,Nordwind","EO 103,N4 103",Kaliningrad,KGD
SVO,2026-08-05,18:20,18:25,B,115,Aeroflot,SU 1238,Ufa,UFA
SVO,2026-08-05,18:25,18:25,B,114,Aeroflot,SU 1704,Vladivostok,VVO
SVO,2026-08-05,18:30,18:30,B,101,Aeroflot,SU 32,Saint-Petersburg,LED
SVO,2026-08-05,18:30,18:27,B,102,"Rossiya,Aeroflot","FV 6089,SU 6089",Saint-Petersburg,LED
SVO,2026-08-05,18:35,19:37,B,114,"Rossiya,Aeroflot","FV 6073,SU 6073",Perm,PEE
SVO,2026-08-05,18:35,18:33,C,132,Aeroflot,SU 1868,Yerevan,EVN
SVO,2026-08-05,18:35,19:47,D,14,Pobeda,DP 6855,Murmansk,MMK
SVO,2026-08-05,18:40,20:02,B,104,Aeroflot,SU 1548,Novosibirsk,OVB
SVO,2026-08-05,18:40,18:44,B,121,"Rossiya,Aeroflot","FV 6993,SU 6993",Arkhangelsk,ARH
SVO,2026-08-05,18:40,18:39,C,130,Aeroflot,SU 1832,Minsk,MSQ
SVO,2026-08-05,18:45,19:09,B,111,Aeroflot,SU 1286,Volgograd,VOG
SVO,2026-08-05,18:45,20:23,D,16,Pobeda,DP 6991,Vladikavkaz,OGZ
SVO,2026-08-05,18:45,18:52,D,3,Pobeda,DP 6925,Makhachkala,MCX
SVO,2026-08-05,18:50,19:46,B,118,"Rossiya,Aeroflot","FV 6369,SU 6369",Izhevsk,IJK
SVO,2026-08-05,18:50,18:45,C,145,China Southern,CZ 342,Beijing,PKX
SVO,2026-08-05,18:55,19:00,B,104,Aeroflot,SU 1006,Kaliningrad,KGD
SVO,2026-08-05,18:55,18:50,C,138,Aeroflot,SU 292,Ho Chi Minh City,SGN
SVO,2026-08-05,19:00,19:08,B,101,"Rossiya,Aeroflot","FV 6579,SU 6579",Saint-Petersburg,LED
SVO,2026-08-05,19:00,19:02,B,113,"Rossiya,Aeroflot","FV 6079,SU 6079",Ulyanovsk,ULV
SVO,2026-08-05,19:05,21:05,B,102,"Rossiya,Aeroflot","FV 6885,SU 6885",Izhevsk,IJK
SVO,2026-08-05,19:05,20:52,C,145,China Eastern,MU 592,Shanghai,PVG
SVO,2026-08-05,19:10,19:20,B,109,Aeroflot,SU 1418,Ekaterinburg,SVX
SVO,2026-08-05,19:10,20:36,B,111,"Rossiya,Aeroflot","FV 6247,SU 6247",Nizhnekamsk,NBC
SVO,2026-08-05,19:10,19:09,C,134,Aeroflot,SU 284,Phuket,HKT
SVO,2026-08-05,19:15,19:15,C,133,Aeroflot,SU 220,Guangzhou,CAN
SVO,2026-08-05,19:20,19:20,B,110,Aeroflot,SU 1194,Kazan,KZN
SVO,2026-08-05,19:20,19:20,C,131,Aeroflot,SU 294,Nha Trang,CXR
SVO,2026-08-05,19:20,19:53,D,3,Pobeda,DP 6967,Volgograd,VOG
SVO,2026-08-05,19:25,21:37,B,113,"Rossiya,Aeroflot","FV 6489,SU 6489",Saratov,GSV
SVO,2026-08-05,19:25,20:28,D,13,Pobeda,DP 6843,Kazan,KZN
SVO,2026-08-05,19:30,19:42,C,125,Air China,CA 910,Beijing,PEK
SVO,2026-08-05,19:35,19:54,B,113,"Rossiya,Aeroflot","FV 6827,SU 6827",Saransk,SKX
SVO,2026-08-05,19:40,19:40,B,122,Aeroflot,SU 1702,Vladivostok,VVO
SVO,2026-08-05,19:40,19:48,C,130,Aeroflot,SU 1870,Tashkent,TAS
SVO,2026-08-05,19:45,19:45,B,101,Aeroflot,SU 1314,Mineralnyye Vody,MRV
SVO,2026-08-05,19:45,19:40,C,141,Air Serbia,JU 133,Belgrade,BEG
SVO,2026-08-05,19:50,20:16,B,115,Aeroflot,SU 1734,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-08-05,19:50,19:50,B,121,Aeroflot,SU 1322,Murmansk,MMK
SVO,2026-08-05,20:00,20:00,B,102,Aeroflot,SU 68,Saint-Petersburg,LED
SVO,2026-08-05,20:00,20:06,C,126,Aeroflot,SU 208,Shanghai,PVG
SVO,2026-08-05,20:05,20:00,B,103,"Rossiya,Aeroflot","FV 6545,SU 6545",Penza,PEZ
SVO,2026-08-05,20:05,20:00,C,142,Hainan,HU 7986,Beijing,PEK
SVO,2026-08-05,20:05,20:24,D,1,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-08-05,20:10,20:28,B,120,"Rossiya,Aeroflot","FV 6289,SU 6289",Magadan,GDX
SVO,2026-08-05,20:15,20:27,B,101,"Rossiya,Aeroflot","FV 6241,SU 6241",Kazan,KZN
SVO,2026-08-05,20:20,20:29,B,108,Aeroflot,SU 1480,Krasnoyarsk,KJA
SVO,2026-08-05,20:20,21:04,D,1,Pobeda,DP 6865,Saratov,GSV
SVO,2026-08-05,20:25,20:25,B,113,Aeroflot,SU 1008,Kaliningrad,KGD
SVO,2026-08-05,20:25,20:24,C,132,Aeroflot,SU 1844,Minsk,MSQ
SVO,2026-08-05,20:25,21:00,C,138,China Eastern,MU 6020,Shanghai,PVG
SVO,2026-08-05,20:30,20:35,B,102,"Rossiya,Aeroflot","FV 6097,SU 6097",Saint-Petersburg,LED
SVO,2026-08-05,20:30,21:06,B,115,"Rossiya,Aeroflot","FV 6235,SU 6235",Nizhniy Novgorod,GOJ
SVO,2026-08-05,20:40,20:50,B,104,Aeroflot,SU 1394,Perm,PEE
SVO,2026-08-05,20:40,22:31,D,1,Pobeda,DP 6859,Kazan,KZN
SVO,2026-08-05,20:50,21:06,B,112,Aeroflot,SU 1260,Ufa,UFA
SVO,2026-08-05,20:55,20:55,D,3,Pobeda,DP 6531,Barnaul,BAX
SVO,2026-08-05,21:00,21:10,B,117,Aeroflot,SU 1334,Arkhangelsk,ARH
SVO,2026-08-05,21:05,21:17,B,109,Aeroflot,SU 1454,Ulan-Ude,UUD
SVO,2026-08-05,21:05,21:44,B,121,Aeroflot,SU 1586,Cheboksary,CSY
SVO,2026-08-05,21:05,21:02,C,129,Aeroflot,SU 204,Beijing,PKX
SVO,2026-08-05,21:10,21:18,B,114,Aeroflot,SU 1714,Khabarovsk,KHV
SVO,2026-08-05,21:15,21:15,C,137,China Southern,CZ 656,Guangzhou,CAN
SVO,2026-08-05,21:15,21:11,C,144,Aeroflot,SU 2132,Istanbul,IST
SVO,2026-08-05,21:20,21:27,B,104,Aeroflot,SU 1442,Irkutsk,IKT
SVO,2026-08-05,21:25,21:48,B,111,"Rossiya,Aeroflot","FV 6479,SU 6479",Murmansk,MMK
SVO,2026-08-05,21:25,21:25,C,130,Aeroflot,SU 232,New Delhi,DEL
SVO,2026-08-05,21:30,21:31,B,101,"Rossiya,Aeroflot","FV 6707,SU 6699,SU 6707",Saint-Petersburg,LED
SVO,2026-08-05,21:30,21:30,C,132,Aeroflot,SU 1850,Baku,GYD
SVO,2026-08-05,21:35,21:31,B,106,Aeroflot,SU 1746,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-05,21:35,22:03,C,133,Aeroflot,SU 1882,Bishkek,BSZ
SVO,2026-08-05,21:35,23:31,D,1,Pobeda,DP 6839,Kaliningrad,KGD
SVO,2026-08-05,21:40,22:04,B,108,Aeroflot,SU 1236,Ufa,UFA
SVO,2026-08-05,21:40,21:51,B,122,Aeroflot,SU 1510,Surgut,SGC
SVO,2026-08-05,21:45,23:33,B,122,"Rossiya,Aeroflot","FV 6229,SU 6229",Chelyabinsk,CEK
SVO,2026-08-05,21:50,22:13,B,110,Aeroflot,SU 1752,Yakutsk,YKS
SVO,2026-08-05,21:50,21:59,C,131,Aeroflot,SU 1890,Tashkent,TAS
SVO,2026-08-05,21:55,22:23,B,102,Aeroflot,SU 1738,Petropavlovsk-Kamchatskiy,PKC
SVO,2026-08-05,21:55,21:51,B,118,Severstal Aircompany,D2 154,Cherepovets,CEE
SVO,2026-08-05,21:55,21:46,C,140,China Southern,CZ 6002,Ürümqi,URC
SVO,2026-08-05,22:00,23:56,B,117,"Rossiya,Aeroflot","FV 6509,SU 6509",Syktyvkar,SCW
SVO,2026-08-05,22:00,23:45,D,3,Pobeda,DP 6521,Omsk,OMS
SVO,2026-08-05,22:05,22:05,C,129,Belavia,B2 978,Minsk,MSQ
SVO,2026-08-05,22:10,22:00,B,121,Aeroflot,SU 1494,Krasnoyarsk,KJA
SVO,2026-08-05,22:15,22:10,B,120,Aeroflot,SU 1762,Omsk,OMS
SVO,2026-08-05,22:15,22:09,B,123,Aeroflot,SU 1198,Kazan,KZN
SVO,2026-08-05,22:15,22:13,C,125,Etihad,EY 844,Abu Dhabi,AUH
SVO,2026-08-05,22:20,22:17,C,134,Sichuan,3U 3888,Chengdu,TFU
SVO,2026-08-05,22:20,22:50,D,3,UVT Aero,RT 9443,Orenburg,REN
SVO,2026-08-05,22:25,22:23,B,101,Aeroflot,SU 5806,Khabarovsk,KHV
SVO,2026-08-05,22:25,22:25,B,113,Aeroflot,SU 1554,Novosibirsk,OVB
SVO,2026-08-05,22:30,22:30,B,102,"Rossiya,Aeroflot","FV 6809,SU 6809",Saint-Petersburg,LED
SVO,2026-08-05,22:30,22:30,B,104,Aeroflot,SU 1458,Novokuznetsk,NOZ
SVO,2026-08-05,22:35,22:35,C,126,Aeroflot,SU 320,Malé,MLE
SVO,2026-08-05,22:40,22:44,B,111,Aeroflot,SU 1726,Vladivostok,VVO
SVO,2026-08-05,22:40,00:05,D,14,UVT Aero,RT 9471,Kazan,KZN
SVO,2026-08-05,22:45,22:50,B,103,"Rossiya,Aeroflot","FV 6255,SU 6255",Blagoveschensk,BQS
SVO,2026-08-05,22:45,23:41,B,112,Aeroflot,SU 1450,Kemerovo,KEJ
SVO,2026-08-05,22:55,23:44,B,109,Aeroflot,SU 1646,Nizhnevartovsk,NJC
SVO,2026-08-05,22:55,22:55,C,132,Aeroflot,SU 1940,Almaty,ALA
SVO,2026-08-05,23:00,22:57,B,101,"Rossiya,Aeroflot","FV 6275,SU 6275",Ulyanovsk,ULV
SVO,2026-08-05,23:00,23:14,B,114,Aeroflot,SU 1530,Tomsk,TOF
SVO,2026-08-05,23:00,23:00,B,116,Aeroflot,SU 1584,Gorno-Altaysk,RGK
SVO,2026-08-05,23:05,22:56,B,119,Aeroflot,SU 1488,Krasnoyarsk,KJA
SVO,2026-08-05,23:15,23:22,B,104,Aeroflot,SU 5822,Yuzhno-Sakhalinsk,UUS
SVO,2026-08-05,23:20,23:20,B,102,Aeroflot,SU 1072,Kaliningrad,KGD
SVO,2026-08-05,23:25,23:25,C,133,Aeroflot,SU 2138,Istanbul,IST
SVO,2026-08-05,23:30,23:28,B,101,"Rossiya,Aeroflot","FV 6805,SU 6805",Saint-Petersburg,LED
SVO,2026-08-05,23:30,00:48,D,3,Pobeda,DP 6525,Novosibirsk,OVB
SVO,2026-08-05,23:35,23:28,B,107,Aeroflot,SU 1470,Ekaterinburg,SVX
SVO,2026-08-05,23:40,23:48,B,115,"Rossiya,Aeroflot","FV 6365,SU 6365",Tyumen,TJM
SVO,2026-08-05,23:40,00:56,D,1,Pobeda,DP 6501,Ufa,UFA
SVO,2026-08-05,23:45,23:50,B,103,Aeroflot,SU 1636,Omsk,OMS
SVO,2026-08-05,23:45,00:45,C,134,Oman Air,WY 184,Muscat,MCT
SVO,2026-08-05,23:45,23:41,C,137,Aeroflot,SU 298,Nha Trang,CXR
SVO,2026-08-05,23:50,23:50,B,113,Aeroflot,SU 1750,Yakutsk,YKS
SVO,2026-08-05,23:50,23:48,C,129,Belavia,B2 922,Minsk,MSQ
SVO,2026-08-05,23:50,00:09,C,135,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-08-05,23:55,23:53,B,102,"Rossiya,Aeroflot","FV 6807,SU 6807",Saint-Petersburg,LED
SVO,2026-08-05,23:55,00:40,D,13,Pobeda,DP 6561,Tyumen,TJM
VKO,2026-08-05,00:25,00:39,A,14A,Pobeda,DP 1433,Perm,PEE
VKO,2026-08-05,00:30,01:01,A,23,Turkish,TK 412,Istanbul,IST
VKO,2026-08-05,00:50,01:27,A,15A,Pobeda,DP 437,Ufa,UFA
VKO,2026-08-05,01:00,01:22,A,18A,"AZAL Azerbaijan,S7","J2 810,S7 4139",Baku,GYD
VKO,2026-08-05,01:00,01:24,A,26,Uzbekistan,HY 606,Samarkand,SKD
VKO,2026-08-05,01:10,01:37,A,13,"UTAir,Belavia,Alrosa","UT 355,B2 2265,6R 4355",Grozny,GRV
VKO,2026-08-05,01:10,02:00,A,30A,Turkish,TK 212,Antalya,AYT
VKO,2026-08-05,01:15,01:30,A,22,Turkish,TK 410,Istanbul,IST
VKO,2026-08-05,01:20,01:38,A,25A,"Pegasus,Turkish","PC 1577,TK 3049",Antalya,AYT
VKO,2026-08-05,01:20,02:04,A,29,"flydubai,Emirates","FZ 988,EK 2323",Dubai,DXB
VKO,2026-08-05,01:35,02:23,A,25,Turkish,TK 3061,Antalya,AYT
VKO,2026-08-05,01:35,02:25,A,26A,Nesma,NE 641,Sharm el Sheikh,SSH
VKO,2026-08-05,01:40,01:50,A,23A,Pegasus,PC 1522,İzmir,ADB
VKO,2026-08-05,01:45,01:55,A,20A,Turkish,TK 3179,Dalaman,DLM
VKO,2026-08-05,01:45,02:02,A,21A,Turkish,TK 218,Antalya,AYT
VKO,2026-08-05,01:45,02:09,A,22A,AJet,VF 276,Istanbul,SAW
VKO,2026-08-05,01:50,02:51,A,25A,Azimuth,A4 7107,Tbilisi,TBS
VKO,2026-08-05,01:50,02:16,A,27A,Turkish,TK 3003,Antalya,AYT
VKO,2026-08-05,02:00,02:34,A,24A,Turkish,TK 3085,Dalaman,DLM
VKO,2026-08-05,02:05,02:29,A,19A,Turkish,TK 3015,Antalya,AYT
VKO,2026-08-05,02:20,03:03,A,18A,Turkish,TK 3037,Antalya,AYT
VKO,2026-08-05,02:25,03:00,A,23,Turkish,TK 422,Istanbul,IST
VKO,2026-08-05,02:30,03:35,A,26,FlyOne Armenia,3F 324,Yerevan,EVN
VKO,2026-08-05,02:30,03:30,A,29,"flydubai,Emirates","FZ 966,EK 2253",Dubai,DXB
VKO,2026-08-05,02:55,03:22,A,22,Turkish,TK 3155,Bodrum,BJV
VKO,2026-08-05,03:50,04:06,A,20A,Turkish,TK 3007,Antalya,AYT
VKO,2026-08-05,03:50,06:10,A,26,Nesma,NE 615,Hurghada,HRG
VKO,2026-08-05,04:00,04:25,A,25,Pegasus,PC 387,Istanbul,SAW
VKO,2026-08-05,04:05,04:12,A,21A,Turkish,TK 3029,Antalya,AYT
VKO,2026-08-05,04:05,04:14,A,24A,Turkish,TK 3173,Antalya,AYT
VKO,2026-08-05,04:10,04:27,A,19A,Turkish,TK 3121,Dalaman,DLM
VKO,2026-08-05,05:05,06:21,A,25,AJet,VF 588,Ankara,ESB
VKO,2026-08-05,05:30,05:29,A,20,Pegasus,PC 1457,Bodrum,BJV
VKO,2026-08-05,05:30,05:40,A,30,Georgian,A9 931,Tbilisi,TBS
VKO,2026-08-05,05:50,06:08,A,24,AJet,VF 278,Istanbul,SAW
VKO,2026-08-05,06:10,06:54,A,21,Pegasus,PC 391,Istanbul,SAW
VKO,2026-08-05,06:25,07:15,A,22,Turkish,TK 420,Istanbul,IST
VKO,2026-08-05,06:30,06:39,A,09,"Rossiya,Aeroflot","FV 6190,SU 6190",Saint-Petersburg,LED
VKO,2026-08-05,06:40,06:52,A,23A,Pobeda,DP 993,Istanbul,IST
VKO,2026-08-05,06:50,06:57,A,24A,Pobeda,DP 839,Antalya,AYT
VKO,2026-08-05,07:00,11:39,A,12A,Pobeda,DP 465,Ulyanovsk,ULV
VKO,2026-08-05,07:00,07:22,A,25A,Pobeda,DP 855,Gyumri,LWN
VKO,2026-08-05,07:05,07:13,A,26A,Pobeda,DP 835,Gazipaşa,GZP
VKO,2026-08-05,07:15,07:19,A,19A,Pobeda,DP 963,Dalaman,DLM
VKO,2026-08-05,07:20,07:24,A,20,Pegasus,PC 1459,Dalaman,DLM
VKO,2026-08-05,07:30,07:50,A,27,Nesma,NE 601,Hurghada,HRG
VKO,2026-08-05,07:35,07:46,A,14A,Pobeda,DP 157,Krasnodar,KRR
VKO,2026-08-05,07:40,07:44,A,18,AZUR Air,ZF 513,Bodrum,BJV
VKO,2026-08-05,07:40,08:44,A,23,Turkish,TK 408,Istanbul,IST
VKO,2026-08-05,07:50,08:12,A,18A,UTAir,UT 801,Dushanbe,DYU
VKO,2026-08-05,08:00,08:17,A,24A,Pobeda,DP 735,Gazipaşa,GZP
VKO,2026-08-05,08:05,08:16,A,13A,"RusLine,UTAir,Alrosa","7R 193,UT 4193,6R 4193",Tambov,TBW
VKO,2026-08-05,08:15,08:23,A,28,Azimuth,A4 7009,Tbilisi,TBS
VKO,2026-08-05,09:05,10:06,A,20,FlyOne Armenia,3F 322,Yerevan,EVN
VKO,2026-08-05,09:05,11:17,A,25,Uzbekistan,HY 9628,Fergana,FEG
VKO,2026-08-05,09:10,09:12,A,29,"Belavia,UTAir","B2 982,UT 4982",Minsk,MSQ
VKO,2026-08-05,09:30,09:40,A,08,"Rossiya,Aeroflot","FV 6052,SU 6052",Saint-Petersburg,LED
VKO,2026-08-05,09:30,09:39,A,26,Uzbekistan,HY 9622,Andizhan,AZN
VKO,2026-08-05,09:35,09:48,A,23A,Pobeda,DP 859,Antalya,AYT
VKO,2026-08-05,09:40,10:03,A,19,UTAir,UT 809,Samarkand,SKD
VKO,2026-08-05,09:50,10:04,A,22,Uzbekistan,HY 9620,Namangan,NMA
VKO,2026-08-05,09:50,10:25,A,24,UTAir,UT 745,Baku,GYD
VKO,2026-08-05,10:00,10:14,A,10,"UTAir,Alrosa,Belavia","UT 373,6R 4373,B2 2273",Mineralnyye Vody,MRV
VKO,2026-08-05,10:00,10:13,A,17,"UTAir,Belavia","UT 463,B2 2253",Tyumen,TJM
VKO,2026-08-05,10:05,12:40,A,12,"UTAir,RusLine,Alrosa","UT 249,7R 4249,6R 4249",Sochi,AER
VKO,2026-08-05,10:10,13:02,A,13,"UTAir,Alrosa","UT 397,6R 4397",Gelendzhik,GDZ
VKO,2026-08-05,10:15,11:26,A,27,Azimuth,A4 7053,Batumi,BUS
VKO,2026-08-05,10:30,10:37,A,09,"Rossiya,Aeroflot","FV 6004,SU 6004",Saint-Petersburg,LED
VKO,2026-08-05,10:30,10:52,A,21,UTAir,UT 783,Antalya,AYT
VKO,2026-08-05,10:50,11:00,A,11A,UTAir,UT 595,Usinsk,USK
VKO,2026-08-05,10:55,10:58,A,18,"Cathay Dragon,X1","KA 556,X1 2274",Osh,OSS
VKO,2026-08-05,11:00,11:51,A,20,SCAT,DV 802,Shymkent,CIT
VKO,2026-08-05,11:30,13:39,A,08,"UTAir,Belavia","UT 295,B2 2295",Surgut,SGC
VKO,2026-08-05,11:30,11:35,A,10,"Rossiya,Aeroflot","FV 6006,SU 6006",Saint-Petersburg,LED
VKO,2026-08-05,12:00,12:10,A,29,Georgian,A9 935,Tbilisi,TBS
VKO,2026-08-05,12:10,12:24,A,09,"Rossiya,Aeroflot","FV 6008,SU 6008",Saint-Petersburg,LED
VKO,2026-08-05,12:10,12:28,A,13A,Pobeda,DP 191,Makhachkala,MCX
VKO,2026-08-05,12:30,13:34,A,23,Turkish,TK 414,Istanbul,IST
VKO,2026-08-05,12:50,12:57,A,19A,"AZAL Azerbaijan,S7","J2 808,S7 4137",Baku,GYD
VKO,2026-08-05,13:10,13:23,A,22A,Turkish,TK 3071,Antalya,AYT
VKO,2026-08-05,13:15,13:31,A,11,UTAir,UT 445,Kogalym,KGP
VKO,2026-08-05,13:20,17:54,A,28,Azimuth,A4 7017,Tbilisi,TBS
VKO,2026-08-05,13:30,13:49,A,10,"Rossiya,Aeroflot","FV 6010,SU 6010",Saint-Petersburg,LED
VKO,2026-08-05,13:30,13:46,A,21A,Turkish,TK 3013,Antalya,AYT
VKO,2026-08-05,13:30,14:04,A,25A,Turkish,TK 1232,Antalya,AYT
VKO,2026-08-05,14:05,14:55,A,17A,Pobeda,DP 115,Sochi,AER
VKO,2026-08-05,14:30,14:47,A,09,"Rossiya,Aeroflot","FV 6026,SU 6026",Saint-Petersburg,LED
VKO,2026-08-05,14:30,15:11,A,20A,Turkish,TK 418,Istanbul,IST
VKO,2026-08-05,14:40,15:15,A,16A,Pobeda,DP 193,Nalchik,NAL
VKO,2026-08-05,15:05,15:09,A,19,Pegasus,PC 389,Istanbul,SAW
VKO,2026-08-05,15:10,15:08,A,22,Turkish,TK 3009,Antalya,AYT
VKO,2026-08-05,15:30,15:44,A,08,"Rossiya,Aeroflot","FV 6028,SU 6028",Saint-Petersburg,LED
VKO,2026-08-05,15:30,15:35,A,21A,Turkish,TK 3083,Antalya,AYT
VKO,2026-08-05,15:45,16:06,A,11,"Alrosa,UTAir,Yakutia,RusLine","6R 544,UT 4544,R3 5544,7R 6544",Novosibirsk,OVB
VKO,2026-08-05,15:45,16:12,A,15,UTAir,UT 179,Ukhta,UCT
VKO,2026-08-05,16:05,16:13,A,14A,Pobeda,DP 159,Krasnodar,KRR
VKO,2026-08-05,16:15,17:32,A,12A,Pobeda,DP 113,Volgograd,VOG
VKO,2026-08-05,16:15,17:22,A,26,"flydubai,Emirates","FZ 990,EK 2311",Dubai,DXB
VKO,2026-08-05,16:30,17:15,A,09,"Rossiya,Aeroflot","FV 6032,SU 6032",Saint-Petersburg,LED
VKO,2026-08-05,17:00,17:08,A,30,Georgian,A9 925,Tbilisi,TBS
VKO,2026-08-05,17:05,17:17,A,29,"Belavia,UTAir","B2 980,UT 4980",Minsk,MSQ
VKO,2026-08-05,17:30,19:09,A,08,"Rossiya,Aeroflot","FV 6038,SU 6038",Saint-Petersburg,LED
VKO,2026-08-05,17:30,17:40,A,14A,Pobeda,DP 261,Kaliningrad,KGD
VKO,2026-08-05,18:00,18:09,A,13A,Pobeda,DP 201,Saint-Petersburg,LED
VKO,2026-08-05,18:00,19:14,A,29,FlyOne Armenia,3F 326,Yerevan,EVN
VKO,2026-08-05,18:30,18:46,A,09,"Rossiya,Aeroflot","FV 6176,SU 6176",Saint-Petersburg,LED
VKO,2026-08-05,18:30,18:36,A,12A,Pobeda,DP 263,Kaliningrad,KGD
VKO,2026-08-05,18:40,18:56,A,13,UTAir,UT 375,Syktyvkar,SCW
VKO,2026-08-05,19:00,19:34,A,10A,Azimuth,A4 7035,Pskov,PKV
VKO,2026-08-05,19:00,18:59,A,11A,Vologda Air Company,ВГ 2389,Vologda,VGD
VKO,2026-08-05,19:00,19:18,A,23A,Pobeda,DP 967,Minsk,MSQ
VKO,2026-08-05,19:25,19:29,A,23,Turkish,TK 416,Istanbul,IST
VKO,2026-08-05,19:30,19:42,A,08,"Rossiya,Aeroflot","FV 6178,SU 6178",Saint-Petersburg,LED
VKO,2026-08-05,19:30,19:54,A,12,"UTAir,Belavia","UT 357,B2 2257",Samara,KUF
VKO,2026-08-05,20:00,20:19,A,11,"UTAir,Belavia","UT 399,B2 2299",Grozny,GRV
VKO,2026-08-05,20:00,20:27,A,24A,Pobeda,DP 729,Fergana,FEG
VKO,2026-08-05,20:20,20:36,A,11A,"Alrosa,RusLine,UTAir,Yakutia","6R 598,7R 6598,UT 4598,R3 5598",Mirny,MJZ
VKO,2026-08-05,20:25,20:34,A,12A,Pobeda,DP 421,Samara,KUF
VKO,2026-08-05,20:30,20:45,A,09,"Rossiya,Aeroflot","FV 6180,SU 6180",Saint-Petersburg,LED
VKO,2026-08-05,20:30,20:55,A,22,AZUR Air,ZF 3003,Antalya,AYT
VKO,2026-08-05,20:40,22:21,A,13,"UTAir,Belavia","UT 363,B2 2263",Ufa,UFA
VKO,2026-08-05,20:40,20:51,A,14,"UTAir,Belavia","UT 351,B2 2251",Khanty-Mansiysk,HMA
VKO,2026-08-05,20:50,21:02,A,11,UTAir,UT 247,Surgut,SGC
VKO,2026-08-05,20:50,21:07,A,19,UTAir,UT 785,Yerevan,EVN
VKO,2026-08-05,21:20,23:33,A,13A,Pobeda,DP 485,Ulyanovsk,ULV
VKO,2026-08-05,21:25,21:33,A,16,"UTAir,Belavia","UT 571,B2 2271",Krasnoyarsk,KJA
VKO,2026-08-05,21:30,22:52,A,10,"Rossiya,Aeroflot","FV 6182,SU 6182",Saint-Petersburg,LED
VKO,2026-08-05,21:30,21:49,A,26,Uzbekistan,HY 9610,Termez,TMJ
VKO,2026-08-05,21:35,23:20,A,23,Uzbekistan,HY 614,Tashkent,TAS
VKO,2026-08-05,21:35,22:29,A,25,Uzbekistan,HY 9608,Bukhara,BHK
VKO,2026-08-05,21:50,22:25,A,20,SCAT,DV 816,Almaty,ALA
VKO,2026-08-05,21:50,22:11,A,24A,Pobeda,DP 743,Osh,OSS
VKO,2026-08-05,21:55,22:15,A,14A,Pobeda,DP 205,Saint-Petersburg,LED
VKO,2026-08-05,22:05,22:54,A,26A,Azimuth,A4 7071,Kutaisi,KUT
VKO,2026-08-05,22:15,22:58,A,29,Nesma,NE 617,Hurghada,HRG
VKO,2026-08-05,22:15,22:33,A,30,Nouvelair Tunisie,BJ 805,Monastir,MIR
VKO,2026-08-05,22:20,22:48,A,24,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-08-05,22:25,22:46,A,21,UTAir,UT 807,Bukhara,BHK
VKO,2026-08-05,22:30,22:42,A,09,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-08-05,22:55,23:11,A,19,"Cathay Dragon,X1","KA 504,X1 2272",Bishkek,
VKO,2026-08-05,23:00,00:02,A,21,Nesma,NE 611,Hurghada,HRG
VKO,2026-08-05,23:05,23:29,A,23A,Pobeda,DP 713,Samarkand,SKD
VKO,2026-08-05,23:30,23:41,A,09,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-08-05,23:30,01:41,A,19A,SCAT,DV 3415,Almaty,ALA
VKO,2026-08-05,23:35,23:50,A,26A,Azimuth,A4 7153,Batumi,BUS
VKO,2026-08-05,23:40,00:45,A,20,SCAT,DV 814,Astana,NQZ
VKO,2026-08-05,23:50,00:05,A,19,"AZAL Azerbaijan,S7","J2 806,S7 4141",Baku,GYD
VKO,2026-08-05,23:50,00:24,A,24,Pegasus,PC 1581,Antalya,AYT
